city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
sydney,rich,chronos,,7277,2.053726840291268,2.443389908319949,0.3839190767135021,1.0215252131518542,51.06184262296686,2.1260531260243926e-05,,,,,tdp_proxy,47718016
sydney,rich,chronos_cov,,7277,2.9091847644344,3.480740686078372,0.5438364571367437,1.4552177526661638,72.74034836548009,2.2505376746266846e-05,,,,,tdp_proxy,47718016
sydney,rich,timesfm,,7277,1.953567271372192,2.332513652139257,0.3651954721576108,0.9751703964921016,48.744756052197204,0.00013135813542855125,,,,,tdp_proxy,231289280
sydney,rich,timesfm_cov,,7277,2.583013656253307,3.1518398095499878,0.48286276372883874,1.317711848734316,65.86699395787521,0.00013434069440336314,,,,,tdp_proxy,231289280
toronto,rich,seasonal_naive,,13518,3.3406001984126985,3.965538146804419,0.6855244137731471,1.6652114956024993,67.4486925309123,4.370951703296871e-10,,,,,tdp_proxy,0
toronto,rich,lgbm_direct,,13518,2.2761803311100652,2.9397254646993534,0.46709486153644353,1.2344515312953306,50.00094102072427,1.1544121499961572e-05,,,,,tdp_proxy,0
toronto,rich,chronos,,13518,2.1472724318188963,2.86767569550439,0.4406416774247095,1.2041963428499383,48.77546731464723,2.2723142374161396e-05,,,,,tdp_proxy,47718016
toronto,rich,chronos_cov,,13518,2.4447796035915323,3.1876006711206655,0.5016931105233635,1.3385394578079612,54.216978785338945,2.371512502577389e-05,,,,,tdp_proxy,47718016
toronto,rich,timesfm,,13518,1.9298312732624627,2.521499508342737,0.3960205872324799,1.0588298011537105,42.887456571841625,0.00012514541668173885,,,,,tdp_proxy,231289280
toronto,rich,timesfm_cov,,13518,2.352573527492027,2.84767565447977,0.4827715058684665,1.1957979119198117,48.43529239569903,0.00013393006423737257,,,,,tdp_proxy,231289280
vienna,rich,seasonal_naive,,6241,2.7678472222222226,3.722969269716871,0.5285181237739764,3.9780098726801647,84.62562644955122,4.0549770751062567e-10,,,,,tdp_proxy,0
vienna,rich,lgbm_direct,,6241,1.0558625108629938,1.3055011769526548,0.2016160677960229,1.3949340417489349,29.674930660560257,1.0542392132703282e-05,,,,,tdp_proxy,0
vienna,rich,chronos,,6241,0.8717501613828872,1.0639169111194142,0.16645996787490086,1.1368001370761451,24.18355580479959,2.055806425940116e-05,,,,,tdp_proxy,47718016
vienna,rich,chronos_cov,,6241,1.8078931267034042,2.4229086269148365,0.34521568807616665,2.5888890668179356,55.074362834663724,2.4158227463178465e-05,,,,,tdp_proxy,47718016
vienna,rich,timesfm,,6241,0.8620699638128281,1.0680138108332573,0.16461154220443286,1.1411776933567233,24.276681124851272,0.00012605399479273023,,,,,tdp_proxy,231289280
vienna,rich,timesfm_cov,,6241,1.9587803000769162,2.5665989862712233,0.37402746826860844,2.7424228799434296,58.34054254079386,0.00013658711108493864,,,,,tdp_proxy,231289280
