city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
lagos,scarce,nas_gru,46.0,3378,5.158631224102444,7.757059025649506,0.7422990061578288,0.954749049315648,72.19599920459726,3.118524318779237e-07,976.615509694893,4.069231290395388e-05,22.18405535496204,837.0215029508687,codecarbon,157080
lagos,scarce,chronos,,3378,3.811821064021853,7.793984783791967,0.548500341380229,0.9592939202989936,72.53967223798108,1.987571006970433e-05,222.96229514043105,9.290095630851292e-06,10.678133540595269,106.51397409980336,codecarbon,47718016
lahore,scarce,seasonal_naive,,5563,64.53125,91.90581703704568,1.023065421528841,1.2853770543536538,67.68148539088973,1.7352141138939324e-09,3.315485528505659,1.3814523035440246e-07,1.8719508062466104,0.0,codecarbon,0
lahore,scarce,nas_gru,42.0,5563,43.05555274751451,59.73441073719165,0.6825940489420735,0.8354339626399652,43.98974709090518,3.025677079272606e-07,1384.803439640261,5.770014331834421e-05,25.73756171187356,1184.2162251501918,codecarbon,157080
lahore,scarce,nas_gru,43.0,5563,44.43641895718045,57.153153810501216,0.7044860233090169,0.7993330004601509,42.08885214642618,3.241875006349599e-07,1373.3867324330715,5.722444718471131e-05,11.810553295055556,1187.4662277498728,codecarbon,157080
lahore,scarce,nas_gru,44.0,5563,38.87544139226278,54.44668247158779,0.6163234066455411,0.7614808136295516,40.09574652709749,4.025000000890739e-07,1318.1565312649882,5.492318880270784e-05,28.850670787516687,1127.681457700064,codecarbon,157080
lahore,scarce,nas_gru,45.0,5563,43.921862072414825,59.961924839386384,0.6963283422442101,0.8386159310499202,44.15729353007896,3.324756936409459e-07,1065.733563954125,4.44055651647552e-05,31.736782331517723,890.2229344007196,codecarbon,157080
lahore,scarce,nas_gru,46.0,5563,36.90077744589912,51.25730947729003,0.5850174827301614,0.71687485726236,37.74702140088864,3.720329867620522e-07,1412.5572045811596,5.885655019088165e-05,27.83242532573232,1217.1259737001062,codecarbon,157080
lahore,scarce,chronos,,5563,41.10883405473497,55.45386740198433,0.651731163440451,0.7755671080640013,40.837459884861126,2.505571006812109e-05,223.45272759252845,9.310530316355353e-06,3.392700275873365,112.27092314991528,codecarbon,47718016
lima,scarce,seasonal_naive,,5227,13.798083333333333,16.269777540649482,1.0021006296792558,1.4436130109020389,43.240337489452685,1.5956596110266184e-09,1.0778750002929074,4.491145834553781e-08,0.0,0.0,codecarbon,0
lima,scarce,nas_gru,42.0,5227,9.244132063123914,11.9086341362725,0.6713650249463154,1.056649922732064,31.64968653101104,3.131527775066287e-07,1478.3244391247313,6.159685163019713e-05,20.049846697174583,1278.730189649413,codecarbon,157080
lima,scarce,nas_gru,43.0,5227,8.78596482012007,11.130749530833691,0.638090136570812,0.987628429685452,29.58229545679472,3.323784724468876e-07,1354.487652777711,5.643698553240462e-05,24.346358822144133,1166.056488399736,codecarbon,157080
lima,scarce,nas_gru,44.0,5227,8.346934077474806,10.9400131488896,0.6062050570981773,0.970704441515428,29.075373619285045,2.980468755393101e-07,1983.2540089895704,8.263558370789876e-05,22.961800468356632,1710.3069237994762,codecarbon,157080
lima,scarce,nas_gru,45.0,5227,9.47843215200636,11.983328610697573,0.68838132068326,1.0632775434756858,31.848202723052864,3.1733333483114416e-07,1452.5977073768713,6.0524904474036295e-05,29.91256497164752,1245.7162743499673,codecarbon,157080
