city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
madrid,?,nas_gru,46.0,6431,2.9587818729777293,4.031027804702939,0.5390977949951334,0.7988436120147957,65.0283292489358,5.954687499828045e-07,678.1814820106088,2.8257561750442028e-05,6.325620239088133,586.1433260572122,codecarbon,157080
madrid,?,chronos,,6431,3.9235047762634374,4.98051992066008,0.7148728308950317,0.9870079582408,80.3454862935223,3.6942890624895115e-05,213.07862060729747,8.878275858637396e-06,5.345088393108594,144.43463935698287,codecarbon,47718016
madrid,?,chronos_cov,,6431,3.2018564073171727,4.037527942218975,0.5833866108347353,0.8001317681832659,65.13318912662332,4.946778645840292e-05,234.61910588670196,9.775796078612582e-06,3.7776255723416883,161.404891028602,codecarbon,47718016
manila,?,seasonal_naive,,10992,19.667857142857144,26.316419372160578,1.6372938738840839,1.395784567356223,65.23528650297652,1.2672743076159857e-09,6.830207290538806,2.845919704391169e-07,0.0,6.136909671510577,codecarbon,0
manila,?,lgbm_direct,,10992,11.025050347521946,16.014511337172,0.9178044797735893,0.8493863645379649,39.698076722046494,2.1997473784686068e-05,21716.379378395883,0.0009048491407664951,5317.275939569805,11363.273971564282,codecarbon,0
manila,?,nas_gru,42.0,10992,12.567547739119759,18.0272763237944,1.046213055827462,0.9561404888856896,44.687482716403544,6.06963541542882e-07,1028.163218620842,4.284013410920174e-05,23.67783879927085,865.4024780358621,codecarbon,157080
manila,?,nas_gru,43.0,10992,12.802202086221607,18.619645846191055,1.0657473712437022,0.9875589058762662,46.155896597588956,6.238593748738215e-07,1024.0271062321915,4.266779609300798e-05,17.326814934501062,866.354859750128,codecarbon,157080
manila,?,nas_gru,44.0,10992,13.16726335570926,18.966547481470194,1.0961376967266976,1.0059580635301177,47.015824661728466,4.790468749623262e-07,968.535090678229,4.0355628778259544e-05,18.991683333269595,821.6822049640539,codecarbon,157080
manila,?,nas_gru,45.0,10992,14.044415061814444,19.966427576805216,1.169158112954124,1.058990247982676,49.49440898451845,4.374166667275857e-07,1022.4521623925651,4.260217343302355e-05,17.9893106356915,882.4054678283266,codecarbon,157080
manila,?,nas_gru,46.0,10992,13.141080874488466,18.855311863330485,1.0939580786933492,1.0000582883006661,46.740084739968594,4.3827083326656664e-07,961.0152436101057,4.004230181708774e-05,7.8945355338630785,821.8518479571593,codecarbon,157080
manila,?,chronos,,10992,13.672906836441582,18.678042848857547,1.1382310964986764,0.9906561978729113,46.30065585020573,3.230497916670553e-05,211.3787853024028,8.807449387600117e-06,4.634717602358775,144.14892484288154,codecarbon,47718016
manila,?,chronos_cov,,10992,13.07711627411841,17.871436966417157,1.08863320534438,0.9478749962691685,44.301175408286284,4.485573437506218e-05,221.45194104959145,9.227164210399645e-06,1.578904218555822,153.92571837864745,codecarbon,47718016
