city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
delhi,scarce,nas_gru,46.0,2530,2.770586613814036,3.618295736555051,2.0156138366556453,0.7572960379233961,20.602046524927506,3.0242187525194217e-07,264.17271631996033,1.100719651333168e-05,10.066068191226398,218.64303205725815,codecarbon,156696
delhi,scarce,chronos,,2530,1.5996034429186867,2.640027290335419,1.1637184763086867,0.5525480371275986,15.031929124276843,2.6934062500837778e-05,218.7605984969398,9.115024937372491e-06,3.843221930173623,158.20845989989095,codecarbon,47718016
delhi,scarce,chronos_cov,,2530,1.178420919552935,1.6055997450996977,0.8573063549114487,0.33604614271040145,9.142050030562071,3.901698437516643e-05,269.773300110927,1.1240554171288623e-05,9.35933894412774,196.9942052143118,codecarbon,47718016
dhaka,scarce,seasonal_naive,,9395,3.1589285714285715,3.891497141204141,2.6020567477031835,1.0306851108308008,12.536366629382467,1.3564235940874723e-09,0.58170238086556,2.423759920273167e-08,0.0,0.0,codecarbon,0
dhaka,scarce,lgbm_direct,,9395,0.7020637327549986,0.872883082690881,0.5783004052879502,0.23118804002184073,2.8119723469236435,2.1921727343725348e-05,26527.869886054305,0.0011053279119189294,9663.568873562008,11250.744119635801,codecarbon,0
dhaka,scarce,nas_gru,42.0,9395,1.0430008172988892,1.4276583123688091,0.8591353850350512,0.37812340919696685,4.599167717698176,4.265624996454183e-07,1741.256732278032,7.2552363844918e-05,20.49537252828207,1524.8375293927331,codecarbon,156696
dhaka,scarce,nas_gru,43.0,9395,1.031497065226237,1.3998610558178333,0.849659572262554,0.3707611479876037,4.509619508674899,3.4668229242621844e-07,1447.8304542697938,6.0326268927908064e-05,29.902679505799746,1228.8730069072342,codecarbon,156696
dhaka,scarce,nas_gru,44.0,9395,1.0314825375874836,1.387818771679606,0.8496476056290605,0.3675716806665962,4.470825573196046,3.844635409677721e-07,1834.7620047370833,7.644841686404514e-05,21.650232227371998,1557.1560076285882,codecarbon,156696
dhaka,scarce,nas_gru,45.0,9395,0.9581663506371634,1.3077220642758667,0.7892559650280592,0.3463576129820802,4.212795911761181,3.888437493060337e-07,1608.547031043889,6.702279296016205e-05,32.32495420348594,1360.9326363642206,codecarbon,156696
dhaka,scarce,nas_gru,46.0,9395,1.0806931541079567,1.4338729943561987,0.8901831270504338,0.3797694030035995,4.61918816973809,3.503333334720082e-07,1449.8977559602968,6.0412406498345696e-05,21.312815991019495,1230.7658655644007,codecarbon,156696
dhaka,scarce,chronos,,9395,1.001427407491775,1.4286101875827022,0.8248907450985711,0.37837551875139525,4.602234161340249,2.650829687505999e-05,211.63809486752774,8.818253952813655e-06,10.267814743803202,134.38105988567668,codecarbon,47718016
dhaka,scarce,chronos_cov,,9395,0.6989380623760036,0.8616964949542899,0.5757257438111694,0.2282252087508047,2.77593501730241,3.339345833334543e-05,232.89759002510897,9.704066251046208e-06,21.224845403742986,119.76497676418778,codecarbon,47718016
hanoi,scarce,seasonal_naive,,6062,1.3098214285714287,1.6595054484192975,0.7301899421912035,0.6016895243776259,5.422640266358873,9.050347166016257e-10,0.9644884165463229,4.0187017356096784e-08,0.34691401178890846,0.0,codecarbon,0
hanoi,scarce,lgbm_direct,,6062,0.41166594900160575,0.515411024397173,0.2294926078827524,0.18687339316897766,1.6841695682792468,2.0346240191006222e-05,20524.66974646589,0.000855194572769412,7590.013446066646,8366.578121828512,codecarbon,0
hanoi,scarce,nas_gru,42.0,6062,1.019230996994745,1.2973674458380249,0.5681936533797441,0.470388574001273,4.2393093428922,3.5986458404598425e-07,772.774749599363,3.219894789997346e-05,17.990991275457766,654.0064755858233,codecarbon,156696
hanoi,scarce,nas_gru,43.0,6062,0.9562807151249476,1.2512595563097368,0.5331005775781363,0.453671163313193,4.088646084394872,6.441822915803641e-07,741.4622582701201,3.0894260761254995e-05,11.505523351165008,635.9112230143262,codecarbon,156696
