city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
addis_ababa,scarce,chronos_base_cov,,3610,4.892116855278593,5.9209861859423984,3.3263534067932756,1.6392501638967356,39.00553597034199,3.8118281261429535e-05,,,,,tdp_proxy,205292928
addis_ababa,scarce,timesfm,,3610,1.3602208799786037,2.1813135366441747,0.9248706627328739,0.6039059136708679,14.369785867457853,0.00015587030037042697,,,,,tdp_proxy,231289280
addis_ababa,scarce,timesfm_cov,,3610,4.893925823905661,5.935498969574598,3.327583399684581,1.6432680896612246,39.10114148033956,0.0001618215885375523,,,,,tdp_proxy,231289280
amsterdam,rich,seasonal_naive,,11043,2.8388888888888886,3.4694099722511256,1.272968233090199,0.7619836828176121,15.28888931065159,4.160301951169795e-10,,,,,tdp_proxy,0
amsterdam,rich,lgbm_direct,,11043,2.1941613788146284,2.766565911089712,0.9838700431131003,0.6076186148510939,12.191617688187977,1.5694350812669586e-05,,,,,tdp_proxy,0
amsterdam,rich,chronos,,11043,1.60437464316686,2.3791907384164417,0.7194074987296097,0.5225397215907037,10.48454467460194,2.4188475688586346e-05,,,,,tdp_proxy,47718016
amsterdam,rich,chronos_cov,,11043,4.343612938182099,5.7588737287308,1.9476920385247969,1.2648167405400716,25.378027877015487,2.8296017365695055e-05,,,,,tdp_proxy,47718016
amsterdam,rich,chronos_base,,11043,1.9021388212839763,2.644100671916666,0.8529260528297157,0.580721674244888,11.65194163344248,3.4703921877129074e-05,,,,,tdp_proxy,205292928
amsterdam,rich,chronos_base_cov,,11043,4.428735267307666,5.885515952956171,1.9858612044007835,1.2926310689668872,25.936110941202944,4.4607196198032594e-05,,,,,tdp_proxy,205292928
amsterdam,rich,timesfm,,11043,1.7301654073927137,2.58160823378471,0.7758125406818938,0.566996511022064,11.376551876396187,0.00015109819619788648,,,,,tdp_proxy,231289280
amsterdam,rich,timesfm_cov,,11043,4.353973816231808,5.766941135378009,1.9523378944002492,1.2665885784828326,25.4135790768563,0.00016842484895379233,,,,,tdp_proxy,231289280
bangkok,rich,seasonal_naive,,18164,2.5034722222222223,3.026744217068161,2.5074292677436674,1.2041598714866426,9.512454816949633,4.133970732153911e-10,,,,,tdp_proxy,0
bangkok,rich,lgbm_direct,,18164,0.802072375174315,1.0475869802957034,0.8033401491371677,0.4167719876857855,3.2923574316895023,1.2002802574493722e-05,,,,,tdp_proxy,0
bangkok,rich,chronos,,18164,0.6667640288670857,1.023322913082641,0.66781793135934,0.4071187715691867,3.21610029646872,2.3345692708163465e-05,,,,,tdp_proxy,47718016
bangkok,rich,chronos_cov,,18164,2.091910648699329,2.851475172437215,2.0952171705733167,1.1344308375404504,8.961619084461882,2.9135032998763364e-05,,,,,tdp_proxy,47718016
bangkok,rich,chronos_base,,18164,0.6796238713794283,1.0076188516143376,0.680698100433235,0.4008710680028088,3.1667455560458464,3.4229343746119406e-05,,,,,tdp_proxy,205292928
bangkok,rich,chronos_base_cov,,18164,2.1249690350458517,2.8677749495581555,2.1283278097623026,1.1409155406126594,9.012846040646334,4.5881293402392954e-05,,,,,tdp_proxy,205292928
bangkok,rich,timesfm,,18164,0.9637883636686535,1.2837433915258334,0.9653117496260541,0.5107244505975916,4.034550042116153,0.00014472564411739262,,,,,tdp_proxy,231289280
bangkok,rich,timesfm_cov,,18164,2.07353075179467,2.8338114994770116,2.0768082219827293,1.1274035221691028,8.906105675040697,0.00015562735415086435,,,,,tdp_proxy,231289280
berlin,rich,seasonal_naive,,19312,5.020833333333333,6.188441286427104,2.1446049174195108,1.0759796903982601,22.015849624367,4.2392956082174485e-10,,,,,tdp_proxy,0
berlin,rich,lgbm_direct,,19312,2.972205107685294,4.079784575580886,1.2695513406515389,0.7093491141546484,14.51414331308268,1.1152771470598829e-05,,,,,tdp_proxy,0
berlin,rich,chronos,,19312,2.8366472509172223,3.9517395829007755,1.2116489911970016,0.6870860263746661,14.058613532072824,2.345330556838437e-05,,,,,tdp_proxy,47718016
berlin,rich,chronos_cov,,19312,6.650984035527766,8.497485720387132,2.8409094907760686,1.4774515312343803,30.230450471520797,2.923613192049541e-05,,,,,tdp_proxy,47718016
berlin,rich,chronos_base,,19312,3.0248136387930975,4.216216555089549,1.2920226132514419,0.7330704411056077,14.999510436368679,3.1394866307689685e-05,,,,,tdp_proxy,205292928
berlin,rich,chronos_base_cov,,19312,6.653973757578327,8.60567147061419,2.8421865243252173,1.4962617072782447,30.615329490042335,4.015477084572518e-05,,,,,tdp_proxy,205292928
berlin,rich,timesfm,,19312,3.258392151196798,4.315025789812033,1.3917936259593942,0.750250329362505,15.351031789236673,0.0001419716059050794,,,,,tdp_proxy,231289280
berlin,rich,timesfm_cov,,19312,6.553174912574621,8.461077225852142,2.799131181852489,1.471121213329685,30.100924488541853,0.00014420426560819678,,,,,tdp_proxy,231289280
bogota,scarce,seasonal_naive,,5175,1.098611111111111,1.3922902794396799,0.8426516695006562,0.31521435493518724,10.147272003204469,4.1076395131380265e-10,,,,,tdp_proxy,0
bogota,scarce,lgbm_direct,,5175,0.7769192879013942,1.1600484991277835,0.5959090786504513,0.2626348432837267,8.454650464338538,1.1663287790522899e-05,,,,,tdp_proxy,0
bogota,scarce,chronos,,5175,1.0307495276133218,1.3831246217383133,0.7906007881186756,0.3131392511134068,10.080470975317194,2.5108684025730732e-05,,,,,tdp_proxy,47718016
bogota,scarce,chronos_cov,,5175,5.315798734409622,6.355644214601926,4.077299631303939,1.4389171000386176,46.321123944866756,3.8847946173821885e-05,,,,,tdp_proxy,47718016
bogota,scarce,chronos_base,,5175,1.0479079994890423,1.4118321692848346,0.8037616007355559,0.31963863648963,10.289696951969642,3.612546875350138e-05,,,,,tdp_proxy,205292928
bogota,scarce,chronos_base_cov,,5175,5.254911547492071,6.2544851228866785,4.030598219686699,1.416014693613943,45.58385756127552,5.206178297764078e-05,,,,,tdp_proxy,205292928
bogota,scarce,timesfm,,5175,0.9776643262969122,1.3477492369640152,0.7498836198116761,0.3051302681758099,9.822648553639953,0.00016371951215559319,,,,,tdp_proxy,231289280
bogota,scarce,timesfm_cov,,5175,5.3611843178763,6.439363947143868,4.112111073945164,1.4578712376047975,46.93128901653594,0.0001536838697898525,,,,,tdp_proxy,231289280
delhi,scarce,seasonal_naive,,2530,7.842361111111111,8.68654371235572,5.671664710485133,1.7998211828693782,53.48536770766766,4.2392956082174485e-10,,,,,tdp_proxy,0
delhi,scarce,lgbm_direct,,2530,1.406230231554797,1.9258957518163875,1.0169981037760043,0.3990387989629143,11.858254083959455,1.1740953765588024e-05,,,,,tdp_proxy,0
delhi,scarce,chronos,,2530,1.8603970487912496,2.7401452966030537,1.3454555509016937,0.5677484293265146,16.87180581993585,2.5768397554202237e-05,,,,,tdp_proxy,47718016
delhi,scarce,chronos_cov,,2530,4.178393010226209,4.8804335752473,3.021850670592255,1.0112086027752112,30.050131903861597,2.7853546877546858e-05,,,,,tdp_proxy,47718016
delhi,scarce,chronos_base,,2530,1.9713955177201161,2.8529207864664192,1.4257306224295512,0.5911151125881028,17.566194606027466,3.231187848238429e-05,,,,,tdp_proxy,205292928
delhi,scarce,chronos_base_cov,,2530,3.6955366208491793,4.271314736482489,2.6726446719062342,0.8850013303321654,26.29962466556114,4.078580382661635e-05,,,,,tdp_proxy,205292928
delhi,scarce,timesfm,,2530,1.6975707239574855,2.664931906473261,1.2276981169588428,0.5521644804886738,16.40869690563773,0.00014827451040926262,,,,,tdp_proxy,231289280
delhi,scarce,timesfm_cov,,2530,4.062249489580235,4.732801478307714,2.93785465229287,0.9806197536147165,29.14112168624923,0.00016359523785164736,,,,,tdp_proxy,231289280
dhaka,scarce,seasonal_naive,,9395,1.6006944444444444,1.9426678391668848,1.3157076360184659,0.5344607577794006,6.318903319103509,4.4236141413286393e-10,,,,,tdp_proxy,0
dhaka,scarce,lgbm_direct,,9395,0.8948809644478296,1.234183754115489,0.7355568218144353,0.3395448110915707,4.0144216437991105,1.113997196619123e-05,,,,,tdp_proxy,0
dhaka,scarce,chronos,,9395,0.9628310759862266,1.3748784988549556,0.7914091307480148,0.3782523134102802,4.472058544760987,2.2613937502076928e-05,,,,,tdp_proxy,47718016
dhaka,scarce,chronos_cov,,9395,3.287637594623517,3.8426003060035656,2.7023083029496147,1.0571642923119384,12.49880156455724,2.950207118677402e-05,,,,,tdp_proxy,47718016
dhaka,scarce,chronos_base,,9395,0.977946588728163,1.3154361664602459,0.8038334854435185,0.36189872306645904,4.278710848417146,3.179675868725301e-05,,,,,tdp_proxy,205292928
dhaka,scarce,chronos_base_cov,,9395,3.3091704749728086,3.862265460847037,2.720007480453081,1.0625745087923832,12.562766288585607,4.1819421886531116e-05,,,,,tdp_proxy,205292928
dhaka,scarce,timesfm,,9395,1.149933825598823,1.5274983478613435,0.9452002038911365,0.4202406134724838,4.968484156491462,0.0001573375659487889,,,,,tdp_proxy,231289280
