city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
madrid,rich,nas_gru,46.0,6431,1.61250616312027,1.964059474272983,0.787204566152127,0.7792686301378889,32.81408101813546,3.121076386176153e-07,337.50708749571413,1.4062795312321422e-05,39.27821249566328,0.0,codecarbon,156696
madrid,rich,chronos,,6431,1.7581157889631058,2.1491529304961725,0.8582892943601603,0.8527071007992334,35.90648822269971,2.08700868058208e-05,115.469575038485,4.8112322932702085e-06,10.435387538716542,0.0,codecarbon,47718016
madrid,rich,chronos_cov,,6431,3.237414175807096,3.93130299771524,1.5804635541916303,1.5598005772307544,65.6813588201641,2.953270833409584e-05,120.1052144257851,5.004383934407713e-06,6.1726449817519065,0.0,codecarbon,47718016
manila,scarce,seasonal_naive,,10992,0.9222222222222224,1.153135821237994,1.0501097575515304,0.4636006623906742,4.301630958454773,1.4482061256212882e-09,0.8282916668475891,3.4512152785316215e-08,0.0,0.0,codecarbon,0
manila,scarce,lgbm_direct,,10992,0.424672299590265,0.5385105777333085,0.483562979524609,0.2164999611871573,2.008847292720492,1.9929647743077165e-05,10870.20926502616,0.0004529253860427,7299.557737247905,0.0,codecarbon,0
manila,scarce,nas_gru,42.0,10992,0.554604532983568,0.6995065250578824,0.6315133355439985,0.2812259253339967,2.6094228176865206,3.042204867951013e-07,327.8635378403503,1.3660980743347933e-05,20.70536422941141,0.0,codecarbon,156696
manila,scarce,nas_gru,43.0,10992,0.661030109723409,0.7975116158288269,0.7526972908799028,0.3206273767174853,2.975018721292966,3.667586817199562e-07,373.3753031853884,1.555730429939118e-05,74.85172679687773,0.0,codecarbon,156696
manila,scarce,nas_gru,44.0,10992,0.5490213049782646,0.7204321486050326,0.6251558632713434,0.289638752998115,2.6874832754552798,3.2232812562445665e-07,320.5325167353556,1.3355521530639814e-05,19.519377845978397,0.0,codecarbon,156696
manila,scarce,nas_gru,45.0,10992,0.6878610346052382,0.8477536450180925,0.7832489468079592,0.3408264179605098,3.162440414553788,4.378038186637746e-07,379.0567740961767,1.579403225400736e-05,57.28930187353201,0.0,codecarbon,156696
manila,scarce,nas_gru,46.0,10992,0.6740569909413656,0.8268505077540192,0.7675306518072484,0.3324226305634071,3.084463839090689,4.532378463611369e-07,355.44006833823687,1.4810002847426534e-05,40.787755837551614,0.0,codecarbon,156696
manila,scarce,chronos,,10992,0.5985020213656956,0.7474651362146615,0.6814982304763713,0.3005069531974359,2.7883265016038354,2.011597048635849e-05,116.03390737807388,4.834746140753079e-06,10.460872655866286,0.0,codecarbon,47718016
manila,scarce,chronos_cov,,10992,0.5082177211160742,0.662600823512056,0.5786939145953405,0.2663885511344258,2.471750649855864,3.170534548555932e-05,120.58604813133724,5.024418672139051e-06,5.334645353555088,0.0,codecarbon,47718016
mexico_city,rich,seasonal_naive,,3371,2.750694444444445,3.946579039004681,1.8336054746213435,0.8014827174694996,19.43329850966605,1.313917866557151e-09,0.7702777778225331,3.2094907409272216e-08,0.0,0.0,codecarbon,0
mexico_city,rich,lgbm_direct,,3371,1.0516775029905885,1.3313784766827808,0.7010453781641738,0.2703802024300095,6.555823438733429,1.68200387153745e-05,8144.147601011573,0.0003393394833754,5490.464934347293,0.0,codecarbon,0
mexico_city,rich,nas_gru,42.0,3371,1.494560792711046,2.376826851591832,0.996270180864408,0.4826928905112539,11.703702182643404,3.061770829996628e-07,155.78805035652724,6.491168764855301e-06,25.56827952301041,0.0,codecarbon,156696
